time, 2024-03-29 02:22:56, kl_between_new_old,0.01823,lr_multiplier,0.088,loss,4.198297023773193,entropy,3.515761375427246,
time, 2024-03-29 02:24:02, kl_between_new_old,0.01595,lr_multiplier,0.088,loss,4.155426502227783,entropy,3.462702512741089,
time, 2024-03-29 02:28:22, kl_between_new_old,0.01712,lr_multiplier,0.088,loss,4.178555488586426,entropy,3.4833109378814697,
time, 2024-03-29 02:30:03, kl_between_new_old,0.01904,lr_multiplier,0.088,loss,4.162042617797852,entropy,3.477768898010254,
time, 2024-03-29 02:31:19, kl_between_new_old,0.02735,lr_multiplier,0.088,loss,4.1894001960754395,entropy,3.5025720596313477,
time, 2024-03-29 02:32:49, kl_between_new_old,0.02226,lr_multiplier,0.088,loss,4.1677021980285645,entropy,3.487907886505127,
time, 2024-03-29 02:33:57, kl_between_new_old,0.02917,lr_multiplier,0.088,loss,4.105809211730957,entropy,3.429048538208008,
time, 2024-03-29 02:35:32, kl_between_new_old,0.02226,lr_multiplier,0.088,loss,4.126882076263428,entropy,3.4490156173706055,
time, 2024-03-29 02:37:07, kl_between_new_old,0.02501,lr_multiplier,0.088,loss,4.236057281494141,entropy,3.5099782943725586,
time, 2024-03-29 02:39:02, kl_between_new_old,0.02643,lr_multiplier,0.088,loss,4.178430557250977,entropy,3.496734142303467,
time, 2024-03-29 02:41:56, kl_between_new_old,0.01995,lr_multiplier,0.088,loss,4.188443660736084,entropy,3.464080572128296,
time, 2024-03-29 02:44:21, kl_between_new_old,0.01806,lr_multiplier,0.088,loss,4.185767650604248,entropy,3.482828140258789,
time, 2024-03-29 02:47:01, kl_between_new_old,0.02286,lr_multiplier,0.088,loss,4.1173176765441895,entropy,3.531857490539551,
time, 2024-03-29 02:48:41, kl_between_new_old,0.01386,lr_multiplier,0.088,loss,4.184991359710693,entropy,3.497915029525757,
time, 2024-03-29 02:50:47, kl_between_new_old,0.01810,lr_multiplier,0.088,loss,4.105785369873047,entropy,3.485938787460327,
time, 2024-03-29 02:51:47, kl_between_new_old,0.02060,lr_multiplier,0.088,loss,4.078398704528809,entropy,3.452056884765625,
time, 2024-03-29 02:53:18, kl_between_new_old,0.01736,lr_multiplier,0.088,loss,4.100957870483398,entropy,3.4075779914855957,
time, 2024-03-29 02:55:55, kl_between_new_old,0.01512,lr_multiplier,0.088,loss,4.208052158355713,entropy,3.420950412750244,
time, 2024-03-29 02:57:21, kl_between_new_old,0.02915,lr_multiplier,0.088,loss,4.1566901206970215,entropy,3.487832546234131,
time, 2024-03-29 02:59:18, kl_between_new_old,0.01562,lr_multiplier,0.088,loss,4.162281513214111,entropy,3.4892377853393555,
time, 2024-03-29 03:01:39, kl_between_new_old,0.02679,lr_multiplier,0.088,loss,4.172231674194336,entropy,3.448843240737915,
time, 2024-03-29 03:02:51, kl_between_new_old,0.02099,lr_multiplier,0.088,loss,4.194666862487793,entropy,3.4745373725891113,
time, 2024-03-29 03:05:02, kl_between_new_old,0.02138,lr_multiplier,0.088,loss,4.19687557220459,entropy,3.4793524742126465,
time, 2024-03-29 03:07:21, kl_between_new_old,0.02299,lr_multiplier,0.088,loss,4.165085792541504,entropy,3.49771785736084,
time, 2024-03-29 03:09:44, kl_between_new_old,0.02091,lr_multiplier,0.088,loss,4.173533916473389,entropy,3.4682047367095947,
time, 2024-03-29 03:11:36, kl_between_new_old,0.02673,lr_multiplier,0.088,loss,4.228947162628174,entropy,3.428051471710205,
time, 2024-03-29 03:12:41, kl_between_new_old,0.01970,lr_multiplier,0.088,loss,4.20337438583374,entropy,3.4392764568328857,
time, 2024-03-29 03:20:14, kl_between_new_old,0.02890,lr_multiplier,0.088,loss,4.182161331176758,entropy,3.473024368286133,
time, 2024-03-29 03:21:37, kl_between_new_old,0.02106,lr_multiplier,0.088,loss,4.1488118171691895,entropy,3.480471611022949,
time, 2024-03-29 03:23:44, kl_between_new_old,0.02025,lr_multiplier,0.088,loss,4.2073073387146,entropy,3.4824604988098145,
time, 2024-03-29 03:26:00, kl_between_new_old,0.02680,lr_multiplier,0.088,loss,4.189467430114746,entropy,3.4661800861358643,
time, 2024-03-29 03:27:04, kl_between_new_old,0.01733,lr_multiplier,0.088,loss,4.170840740203857,entropy,3.4515438079833984,
time, 2024-03-29 03:28:52, kl_between_new_old,0.02071,lr_multiplier,0.088,loss,4.232611179351807,entropy,3.494959592819214,
time, 2024-03-29 03:30:16, kl_between_new_old,0.01720,lr_multiplier,0.088,loss,4.144522190093994,entropy,3.495121717453003,
time, 2024-03-29 03:32:18, kl_between_new_old,0.01673,lr_multiplier,0.088,loss,4.10980749130249,entropy,3.4918675422668457,
time, 2024-03-29 03:33:48, kl_between_new_old,0.02150,lr_multiplier,0.088,loss,4.139219284057617,entropy,3.440814733505249,
time, 2024-03-29 03:35:35, kl_between_new_old,0.02087,lr_multiplier,0.088,loss,4.124194145202637,entropy,3.4509730339050293,
time, 2024-03-29 03:37:49, kl_between_new_old,0.01918,lr_multiplier,0.088,loss,4.21274995803833,entropy,3.4955830574035645,
time, 2024-03-29 03:39:53, kl_between_new_old,0.03058,lr_multiplier,0.088,loss,4.149336338043213,entropy,3.4852967262268066,
time, 2024-03-29 03:41:54, kl_between_new_old,0.03373,lr_multiplier,0.088,loss,4.104101657867432,entropy,3.403872013092041,
time, 2024-03-29 03:43:39, kl_between_new_old,0.02222,lr_multiplier,0.088,loss,4.169270992279053,entropy,3.479806661605835,
time, 2024-03-29 03:45:29, kl_between_new_old,0.02688,lr_multiplier,0.088,loss,4.165895462036133,entropy,3.476945161819458,
time, 2024-03-29 03:46:45, kl_between_new_old,0.01527,lr_multiplier,0.088,loss,4.156719207763672,entropy,3.466892719268799,
time, 2024-03-29 03:48:39, kl_between_new_old,0.02609,lr_multiplier,0.088,loss,4.101205825805664,entropy,3.4350063800811768,
time, 2024-03-29 03:50:45, kl_between_new_old,0.02772,lr_multiplier,0.088,loss,4.216441631317139,entropy,3.470323085784912,
time, 2024-03-29 03:52:53, kl_between_new_old,0.01671,lr_multiplier,0.088,loss,4.173089981079102,entropy,3.5155029296875,
time, 2024-03-29 03:54:54, kl_between_new_old,0.04013,lr_multiplier,0.088,loss,4.115603923797607,entropy,3.4176764488220215,
time, 2024-03-29 03:57:25, kl_between_new_old,0.02923,lr_multiplier,0.088,loss,4.18555212020874,entropy,3.5055408477783203,
time, 2024-03-29 03:59:37, kl_between_new_old,0.02659,lr_multiplier,0.088,loss,4.142155647277832,entropy,3.442220449447632,
time, 2024-03-29 04:01:59, kl_between_new_old,0.02029,lr_multiplier,0.088,loss,4.192718505859375,entropy,3.450775623321533,
time, 2024-03-29 04:03:10, kl_between_new_old,0.02395,lr_multiplier,0.088,loss,4.196255207061768,entropy,3.432680130004883,
time, 2024-03-29 04:05:25, kl_between_new_old,0.02010,lr_multiplier,0.088,loss,4.2058210372924805,entropy,3.437133312225342,
time, 2024-03-29 04:11:10, kl_between_new_old,0.02228,lr_multiplier,0.088,loss,4.162820816040039,entropy,3.4577226638793945,
time, 2024-03-29 04:13:00, kl_between_new_old,0.02290,lr_multiplier,0.088,loss,4.215619087219238,entropy,3.4706544876098633,
time, 2024-03-29 04:16:05, kl_between_new_old,0.01612,lr_multiplier,0.088,loss,4.149819374084473,entropy,3.4601171016693115,
time, 2024-03-29 04:17:46, kl_between_new_old,0.01590,lr_multiplier,0.088,loss,4.141143321990967,entropy,3.455188751220703,
time, 2024-03-29 04:18:45, kl_between_new_old,0.02154,lr_multiplier,0.088,loss,4.2114996910095215,entropy,3.4834887981414795,
time, 2024-03-29 04:21:12, kl_between_new_old,0.02460,lr_multiplier,0.088,loss,4.236894607543945,entropy,3.4733853340148926,
time, 2024-03-29 04:22:46, kl_between_new_old,0.01420,lr_multiplier,0.088,loss,4.2192840576171875,entropy,3.4328885078430176,
time, 2024-03-29 04:24:42, kl_between_new_old,0.01368,lr_multiplier,0.088,loss,4.193986892700195,entropy,3.455049753189087,
time, 2024-03-29 04:25:57, kl_between_new_old,0.02001,lr_multiplier,0.088,loss,4.104223251342773,entropy,3.448105573654175,
time, 2024-03-29 04:27:35, kl_between_new_old,0.01741,lr_multiplier,0.088,loss,4.112877368927002,entropy,3.4314794540405273,
time, 2024-03-29 04:29:54, kl_between_new_old,0.02211,lr_multiplier,0.088,loss,4.137786865234375,entropy,3.461597442626953,
time, 2024-03-29 04:31:43, kl_between_new_old,0.02126,lr_multiplier,0.088,loss,4.140599727630615,entropy,3.435760498046875,
time, 2024-03-29 04:33:48, kl_between_new_old,0.01741,lr_multiplier,0.088,loss,4.203025817871094,entropy,3.4510040283203125,
time, 2024-03-29 04:35:11, kl_between_new_old,0.01719,lr_multiplier,0.088,loss,4.141230583190918,entropy,3.485487699508667,
time, 2024-03-29 04:37:32, kl_between_new_old,0.02024,lr_multiplier,0.088,loss,4.182680130004883,entropy,3.4515621662139893,
time, 2024-03-29 04:39:31, kl_between_new_old,0.01969,lr_multiplier,0.088,loss,4.163072109222412,entropy,3.439356803894043,
time, 2024-03-29 04:41:38, kl_between_new_old,0.01712,lr_multiplier,0.088,loss,4.18100118637085,entropy,3.459214210510254,
time, 2024-03-29 04:42:53, kl_between_new_old,0.02466,lr_multiplier,0.088,loss,4.101080894470215,entropy,3.4738614559173584,
time, 2024-03-29 04:44:21, kl_between_new_old,0.02096,lr_multiplier,0.088,loss,4.19169807434082,entropy,3.4583094120025635,
time, 2024-03-29 04:45:43, kl_between_new_old,0.01883,lr_multiplier,0.088,loss,4.123624801635742,entropy,3.4576163291931152,
time, 2024-03-29 04:47:31, kl_between_new_old,0.01728,lr_multiplier,0.088,loss,4.207597255706787,entropy,3.470489740371704,
time, 2024-03-29 04:48:29, kl_between_new_old,0.01773,lr_multiplier,0.088,loss,4.1410064697265625,entropy,3.494020938873291,
time, 2024-03-29 04:49:48, kl_between_new_old,0.01898,lr_multiplier,0.088,loss,4.1402907371521,entropy,3.4645633697509766,
time, 2024-03-29 04:51:49, kl_between_new_old,0.01679,lr_multiplier,0.088,loss,4.176987648010254,entropy,3.4709906578063965,
time, 2024-03-29 04:53:57, kl_between_new_old,0.02066,lr_multiplier,0.088,loss,4.133091449737549,entropy,3.442612648010254,
time, 2024-03-29 05:00:13, kl_between_new_old,0.02372,lr_multiplier,0.088,loss,4.1538777351379395,entropy,3.4498748779296875,
time, 2024-03-29 05:01:37, kl_between_new_old,0.02092,lr_multiplier,0.088,loss,4.130274772644043,entropy,3.471801996231079,
time, 2024-03-29 05:03:46, kl_between_new_old,0.01936,lr_multiplier,0.088,loss,4.122818470001221,entropy,3.445343494415283,
time, 2024-03-29 05:06:59, kl_between_new_old,0.02223,lr_multiplier,0.088,loss,4.194184303283691,entropy,3.4601566791534424,
time, 2024-03-29 05:09:22, kl_between_new_old,0.01666,lr_multiplier,0.088,loss,4.118936538696289,entropy,3.4209249019622803,
time, 2024-03-29 05:11:13, kl_between_new_old,0.01885,lr_multiplier,0.088,loss,4.223076343536377,entropy,3.450406551361084,
time, 2024-03-29 05:13:40, kl_between_new_old,0.01767,lr_multiplier,0.088,loss,4.122998237609863,entropy,3.4141039848327637,
time, 2024-03-29 05:16:21, kl_between_new_old,0.01942,lr_multiplier,0.088,loss,4.107392311096191,entropy,3.429877281188965,
time, 2024-03-29 05:17:32, kl_between_new_old,0.02042,lr_multiplier,0.088,loss,4.144801139831543,entropy,3.464684247970581,
time, 2024-03-29 05:19:16, kl_between_new_old,0.01984,lr_multiplier,0.088,loss,4.195931911468506,entropy,3.398650646209717,
time, 2024-03-29 05:20:23, kl_between_new_old,0.01612,lr_multiplier,0.088,loss,4.068727493286133,entropy,3.41778826713562,
time, 2024-03-29 05:22:55, kl_between_new_old,0.01560,lr_multiplier,0.088,loss,4.176225662231445,entropy,3.458392858505249,
time, 2024-03-29 05:24:48, kl_between_new_old,0.01476,lr_multiplier,0.088,loss,4.18009090423584,entropy,3.4437575340270996,
time, 2024-03-29 05:27:15, kl_between_new_old,0.01856,lr_multiplier,0.088,loss,4.128292560577393,entropy,3.43808913230896,
time, 2024-03-29 05:28:19, kl_between_new_old,0.02133,lr_multiplier,0.088,loss,4.154140472412109,entropy,3.454472780227661,
time, 2024-03-29 05:29:34, kl_between_new_old,0.02924,lr_multiplier,0.088,loss,4.060614585876465,entropy,3.4207777976989746,
time, 2024-03-29 05:31:07, kl_between_new_old,0.02179,lr_multiplier,0.088,loss,4.164554595947266,entropy,3.414713144302368,
time, 2024-03-29 05:32:55, kl_between_new_old,0.02107,lr_multiplier,0.088,loss,4.188387870788574,entropy,3.4404537677764893,
time, 2024-03-29 05:34:48, kl_between_new_old,0.02556,lr_multiplier,0.088,loss,4.187812328338623,entropy,3.438629627227783,
time, 2024-03-29 05:37:01, kl_between_new_old,0.01752,lr_multiplier,0.088,loss,4.1302714347839355,entropy,3.456798791885376,
time, 2024-03-29 05:38:43, kl_between_new_old,0.01712,lr_multiplier,0.088,loss,4.136671543121338,entropy,3.460587978363037,
time, 2024-03-29 05:40:39, kl_between_new_old,0.02118,lr_multiplier,0.088,loss,4.123013973236084,entropy,3.447073221206665,
time, 2024-03-29 05:42:38, kl_between_new_old,0.01451,lr_multiplier,0.088,loss,4.125896453857422,entropy,3.4369208812713623,
time, 2024-03-29 05:43:58, kl_between_new_old,0.03914,lr_multiplier,0.088,loss,4.105834007263184,entropy,3.434602975845337,
time, 2024-03-29 05:45:52, kl_between_new_old,0.02095,lr_multiplier,0.088,loss,4.113910675048828,entropy,3.4436864852905273,
time, 2024-03-29 05:52:16, kl_between_new_old,0.02349,lr_multiplier,0.088,loss,4.233695983886719,entropy,3.399362325668335,
time, 2024-03-29 05:55:13, kl_between_new_old,0.02191,lr_multiplier,0.088,loss,4.128688335418701,entropy,3.438197612762451,
time, 2024-03-29 05:56:45, kl_between_new_old,0.01539,lr_multiplier,0.088,loss,4.201914310455322,entropy,3.4703197479248047,
time, 2024-03-29 05:57:37, kl_between_new_old,0.02181,lr_multiplier,0.088,loss,4.169902324676514,entropy,3.4693119525909424,
time, 2024-03-29 05:59:06, kl_between_new_old,0.02665,lr_multiplier,0.088,loss,4.139208793640137,entropy,3.4472546577453613,
time, 2024-03-29 06:00:35, kl_between_new_old,0.01944,lr_multiplier,0.088,loss,4.180042266845703,entropy,3.444819688796997,
time, 2024-03-29 06:01:45, kl_between_new_old,0.02099,lr_multiplier,0.088,loss,4.136579990386963,entropy,3.4224445819854736,
time, 2024-03-29 06:03:23, kl_between_new_old,0.03285,lr_multiplier,0.088,loss,4.128104209899902,entropy,3.3984928131103516,
time, 2024-03-29 06:04:35, kl_between_new_old,0.01844,lr_multiplier,0.088,loss,4.222234725952148,entropy,3.439897298812866,
time, 2024-03-29 06:05:33, kl_between_new_old,0.03093,lr_multiplier,0.088,loss,4.187624931335449,entropy,3.3967695236206055,
time, 2024-03-29 06:07:08, kl_between_new_old,0.02372,lr_multiplier,0.088,loss,4.129991054534912,entropy,3.4514551162719727,
time, 2024-03-29 06:10:34, kl_between_new_old,0.02694,lr_multiplier,0.088,loss,4.111748695373535,entropy,3.4521584510803223,
time, 2024-03-29 06:12:43, kl_between_new_old,0.01750,lr_multiplier,0.088,loss,4.2449140548706055,entropy,3.4469685554504395,
time, 2024-03-29 06:13:55, kl_between_new_old,0.01561,lr_multiplier,0.088,loss,4.175000190734863,entropy,3.4364657402038574,
time, 2024-03-29 06:15:30, kl_between_new_old,0.02044,lr_multiplier,0.088,loss,4.139167785644531,entropy,3.4541616439819336,
time, 2024-03-29 06:16:37, kl_between_new_old,0.02043,lr_multiplier,0.088,loss,4.17450475692749,entropy,3.4470396041870117,
time, 2024-03-29 06:19:00, kl_between_new_old,0.01587,lr_multiplier,0.088,loss,4.235060691833496,entropy,3.4501237869262695,
time, 2024-03-29 06:21:05, kl_between_new_old,0.01689,lr_multiplier,0.088,loss,4.208423137664795,entropy,3.4894042015075684,
time, 2024-03-29 06:24:16, kl_between_new_old,0.01734,lr_multiplier,0.088,loss,4.077612400054932,entropy,3.462986469268799,
time, 2024-03-29 06:25:25, kl_between_new_old,0.01658,lr_multiplier,0.088,loss,4.197999954223633,entropy,3.4641494750976562,
time, 2024-03-29 06:27:04, kl_between_new_old,0.02440,lr_multiplier,0.088,loss,4.1398024559021,entropy,3.4125595092773438,
time, 2024-03-29 06:28:40, kl_between_new_old,0.02448,lr_multiplier,0.088,loss,4.093042850494385,entropy,3.415947437286377,
time, 2024-03-29 06:30:34, kl_between_new_old,0.02179,lr_multiplier,0.088,loss,4.170553684234619,entropy,3.3979175090789795,
time, 2024-03-29 06:32:14, kl_between_new_old,0.01623,lr_multiplier,0.088,loss,4.147047519683838,entropy,3.414793014526367,
time, 2024-03-29 06:33:55, kl_between_new_old,0.03054,lr_multiplier,0.088,loss,4.147434234619141,entropy,3.393253803253174,
time, 2024-03-29 06:39:55, kl_between_new_old,0.02092,lr_multiplier,0.088,loss,4.153712749481201,entropy,3.407444477081299,
time, 2024-03-29 06:40:52, kl_between_new_old,0.02761,lr_multiplier,0.088,loss,4.069759845733643,entropy,3.4317076206207275,
time, 2024-03-29 06:42:15, kl_between_new_old,0.02517,lr_multiplier,0.088,loss,4.124163627624512,entropy,3.4302711486816406,
time, 2024-03-29 06:43:56, kl_between_new_old,0.02513,lr_multiplier,0.088,loss,4.153170108795166,entropy,3.3948984146118164,
time, 2024-03-29 06:45:52, kl_between_new_old,0.03023,lr_multiplier,0.088,loss,4.180089950561523,entropy,3.460923194885254,
time, 2024-03-29 06:47:59, kl_between_new_old,0.01758,lr_multiplier,0.088,loss,4.147522449493408,entropy,3.443312168121338,
time, 2024-03-29 06:50:37, kl_between_new_old,0.01879,lr_multiplier,0.088,loss,4.147586345672607,entropy,3.4215707778930664,
time, 2024-03-29 06:52:15, kl_between_new_old,0.01922,lr_multiplier,0.088,loss,4.083162784576416,entropy,3.404733657836914,
time, 2024-03-29 06:54:04, kl_between_new_old,0.02001,lr_multiplier,0.088,loss,4.165638446807861,entropy,3.4425196647644043,
time, 2024-03-29 06:57:05, kl_between_new_old,0.01650,lr_multiplier,0.088,loss,4.161716938018799,entropy,3.4639735221862793,
time, 2024-03-29 06:59:07, kl_between_new_old,0.02503,lr_multiplier,0.088,loss,4.169893741607666,entropy,3.410526752471924,
time, 2024-03-29 07:00:58, kl_between_new_old,0.02510,lr_multiplier,0.088,loss,4.227899551391602,entropy,3.4345626831054688,
time, 2024-03-29 07:02:22, kl_between_new_old,0.02433,lr_multiplier,0.088,loss,4.210544586181641,entropy,3.4559621810913086,
time, 2024-03-29 07:03:40, kl_between_new_old,0.01877,lr_multiplier,0.088,loss,4.123945236206055,entropy,3.4966554641723633,
time, 2024-03-29 07:05:32, kl_between_new_old,0.01840,lr_multiplier,0.088,loss,4.154691219329834,entropy,3.437731981277466,
time, 2024-03-29 07:07:13, kl_between_new_old,0.01648,lr_multiplier,0.088,loss,4.064941883087158,entropy,3.3725433349609375,
time, 2024-03-29 07:08:21, kl_between_new_old,0.02240,lr_multiplier,0.088,loss,4.090753078460693,entropy,3.3598177433013916,
time, 2024-03-29 07:10:24, kl_between_new_old,0.02486,lr_multiplier,0.088,loss,4.094993591308594,entropy,3.3969016075134277,
time, 2024-03-29 07:11:42, kl_between_new_old,0.02025,lr_multiplier,0.088,loss,4.12587833404541,entropy,3.4095816612243652,
time, 2024-03-29 07:13:56, kl_between_new_old,0.02512,lr_multiplier,0.088,loss,4.0904059410095215,entropy,3.4196219444274902,
time, 2024-03-29 07:14:55, kl_between_new_old,0.02415,lr_multiplier,0.088,loss,4.106602668762207,entropy,3.3953733444213867,
time, 2024-03-29 07:16:37, kl_between_new_old,0.02391,lr_multiplier,0.088,loss,4.138548851013184,entropy,3.4381065368652344,
time, 2024-03-29 07:18:42, kl_between_new_old,0.02124,lr_multiplier,0.088,loss,4.027482986450195,entropy,3.3611702919006348,
time, 2024-03-29 07:19:58, kl_between_new_old,0.03294,lr_multiplier,0.088,loss,4.099870681762695,entropy,3.3773512840270996,
time, 2024-03-29 07:21:20, kl_between_new_old,0.03008,lr_multiplier,0.088,loss,4.1579694747924805,entropy,3.4373655319213867,
